,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
2195,2195,0.03764250874519348,18.008359909057617,0.004192655440419912,18.0,0.2130654901266098,tensor(0.5151),0.8851336080115288
2196,2196,0.01770790107548237,18.01873016357422,0.004042232874780893,18.0,0.2130419909954071,tensor(0.5239),0.9383429070003331
2197,2197,0.04007451608777046,18.009889602661133,0.00422085914760828,18.0,0.20714804530143738,tensor(0.4861),0.9283746359869838
2198,2198,0.046202562749385834,18.008657455444336,0.004161423537880182,18.0,0.20399460196495056,tensor(0.5024),0.8795438949018717
2199,2199,0.03575994819402695,18.008440017700195,0.004109515808522701,18.0,0.20281444489955902,tensor(0.5010),0.9347113950643688
2200,2200,0.046001944690942764,18.011138916015625,0.004003456328064203,18.0,0.2034388780593872,tensor(0.5042),0.9330267771147192
2201,2201,0.030628103762865067,18.011247634887695,0.004145641811192036,18.0,0.21207086741924286,tensor(0.5017),0.9092366029508412
2202,2202,0.023280084133148193,18.014572143554688,0.004147993866354227,18.0,0.20742028951644897,tensor(0.5024),0.9363790890201926
2203,2203,0.028058964759111404,18.011930465698242,0.004222957417368889,18.0,0.20031191408634186,tensor(0.4836),0.9372717579826713
2204,2204,0.04434436932206154,18.010093688964844,0.004234947729855776,18.0,0.2109566628932953,tensor(0.5020),0.9344682139344513
2205,2205,0.03771437704563141,18.006698608398438,0.0043175541795790195,18.0,0.20611652731895447,tensor(0.5037),0.937497696839273
2206,2206,0.0490221306681633,18.01268196105957,0.004199319984763861,18.0,0.2055739015340805,tensor(0.4961),0.9297297559678555
2207,2207,0.06114945560693741,18.005510330200195,0.004239149857312441,18.0,0.20712168514728546,tensor(0.4934),0.9295083270408213
2208,2208,0.029959097504615784,18.015926361083984,0.004197128117084503,18.0,0.2072366327047348,tensor(0.4927),0.934137986972928
2209,2209,0.03298328071832657,18.011228561401367,0.004192775581032038,18.0,0.2037905603647232,tensor(0.4907),0.9471386768855155
2210,2210,0.028916925191879272,18.01313591003418,0.004085467662662268,18.0,0.21025805175304413,tensor(0.5061),0.9427227748092264
2211,2211,0.039044089615345,18.011566162109375,0.004146530292928219,18.0,0.2074633687734604,tensor(0.5059),0.9283569518011063
2212,2212,0.034015003591775894,18.012910842895508,0.004082827363163233,18.0,0.20779335498809814,tensor(0.4924),0.9311299431137741
2213,2213,0.015920910984277725,18.01403045654297,0.004222937393933535,18.0,0.20449286699295044,tensor(0.4919),0.9281819709576666
2214,2214,0.033332981169223785,18.006031036376953,0.004106712993234396,18.0,0.20543542504310608,tensor(0.5027),0.9278569158632308
2215,2215,0.034529682248830795,18.00895881652832,0.004316191654652357,18.0,0.2061985433101654,tensor(0.4968),0.9391780830919743
2216,2216,0.029813677072525024,18.010215759277344,0.004173495806753635,18.0,0.20640099048614502,tensor(0.4971),0.9539907651487738
2217,2217,0.04218336194753647,18.007259368896484,0.004223588388413191,18.0,0.20715196430683136,tensor(0.5088),0.9047878650017083
2218,2218,0.04962637275457382,18.006410598754883,0.003978407476097345,18.0,0.20116792619228363,tensor(0.4893),0.9358922659885138
2219,2219,0.0481850765645504,18.00981903076172,0.00397339416667819,18.0,0.20733781158924103,tensor(0.5027),0.9504083420615643
2220,2220,0.024695955216884613,18.00935173034668,0.004159450996667147,18.0,0.20313198864459991,tensor(0.4846),0.9286074091214687
2221,2221,0.025586647912859917,18.016843795776367,0.004084804095327854,18.0,0.2040250450372696,tensor(0.4949),0.93708864483051
2222,2222,0.03673456609249115,18.0114803314209,0.004062371794134378,18.0,0.20654334127902985,tensor(0.4963),0.9244901950005442
2223,2223,0.06018508970737457,18.006107330322266,0.004167016129940748,18.0,0.21308864653110504,tensor(0.5117),0.9118121669162065
2224,2224,0.036792486906051636,18.00609588623047,0.004115737974643707,18.0,0.20720066130161285,tensor(0.5115),0.9234754350036383
2225,2225,0.042085759341716766,18.004636764526367,0.0041403379291296005,18.0,0.20424607396125793,tensor(0.4861),0.9149807528592646
2226,2226,0.03715662658214569,18.009580612182617,0.004061751067638397,18.0,0.2107691466808319,tensor(0.5061),0.9224839708767831
2227,2227,0.038816049695014954,18.003084182739258,0.0041341958567500114,18.0,0.21448534727096558,tensor(0.5100),0.9230836010538042
2228,2228,0.04158574342727661,18.003093719482422,0.004057214129716158,18.0,0.2073974460363388,tensor(0.5061),0.9224568360950798
2229,2229,0.040689922869205475,18.00932502746582,0.004113765899091959,18.0,0.20335130393505096,tensor(0.4854),0.9376155431382358
2230,2230,0.04902159050107002,18.007421493530273,0.004107764922082424,18.0,0.2066059708595276,tensor(0.5029),0.9261427777819335
2231,2231,0.027469832450151443,18.01101303100586,0.004007754381746054,18.0,0.2103298157453537,tensor(0.5193),0.9367248928174376
2232,2232,0.010422319173812866,18.019315719604492,0.00410306453704834,18.0,0.20736408233642578,tensor(0.4954),0.9398054799530655
2233,2233,0.01592351496219635,18.018247604370117,0.004144046921283007,18.0,0.2071051448583603,tensor(0.5010),0.949460867093876
2234,2234,0.03327957168221474,18.007797241210938,0.004044101107865572,18.0,0.20553915202617645,tensor(0.5046),0.9238894528243691
2235,2235,0.03866414725780487,18.01171112060547,0.0041713835671544075,18.0,0.2068241685628891,tensor(0.4873),0.9201417888980359
2236,2236,0.05195655673742294,18.006710052490234,0.004116877447813749,18.0,0.20956315100193024,tensor(0.5203),0.9345826269127429
2237,2237,0.034517738968133926,18.013179779052734,0.004161978140473366,18.0,0.20945248007774353,tensor(0.5095),0.907260439125821
2238,2238,0.04826320707798004,18.009262084960938,0.0041905902326107025,18.0,0.2054751068353653,tensor(0.5056),0.9249780599493533
2239,2239,0.035717979073524475,18.011449813842773,0.004113334696739912,18.0,0.2045900523662567,tensor(0.4951),0.933868148131296
2240,2240,0.04748392105102539,18.00994300842285,0.004137465264648199,18.0,0.2065151333808899,tensor(0.5068),0.9047950389795005
2241,2241,0.04773586243391037,18.005125045776367,0.0042207930237054825,18.0,0.2079917937517166,tensor(0.5037),0.9335820160340518
2242,2242,0.04423006251454353,18.011043548583984,0.004107220564037561,18.0,0.20781493186950684,tensor(0.5002),0.9205078100785613
2243,2243,0.020611099898815155,18.013216018676758,0.0039032790809869766,18.0,0.20836825668811798,tensor(0.5068),0.9169402038678527
2244,2244,0.01935049146413803,18.009925842285156,0.0040784720331430435,18.0,0.20615805685520172,tensor(0.5010),0.9264346179552376
2245,2245,0.03674812987446785,18.0137996673584,0.004086672328412533,18.0,0.20220869779586792,tensor(0.4968),0.9226556981448084
2246,2246,0.0491415411233902,18.008342742919922,0.004254119470715523,18.0,0.20540937781333923,tensor(0.5027),0.9630007911473513
2247,2247,0.04237101227045059,18.00909996032715,0.003994847182184458,18.0,0.2114843875169754,tensor(0.5024),0.9471772129181772
2248,2248,0.022529520094394684,18.01445198059082,0.004126550164073706,18.0,0.20983818173408508,tensor(0.5002),0.9161641718819737
2249,2249,0.02934262901544571,18.006223678588867,0.004061885178089142,18.0,0.21066075563430786,tensor(0.5161),0.9407213081140071
2250,2250,0.03218969702720642,18.009302139282227,0.0040368130430579185,18.0,0.19910265505313873,tensor(0.4780),0.9031078489497304
2251,2251,0.02496449649333954,18.014074325561523,0.004036713391542435,18.0,0.20575681328773499,tensor(0.4951),0.9131751251406968
2252,2252,0.03869025409221649,18.011808395385742,0.004116486757993698,18.0,0.20689377188682556,tensor(0.5002),0.9219871449749917
2253,2253,0.034920260310173035,18.008798599243164,0.0041664969176054,18.0,0.2046409398317337,tensor(0.5007),0.9566112908069044
2254,2254,0.05267501622438431,18.001922607421875,0.004220273345708847,18.0,0.206788569688797,tensor(0.5151),0.9462712130043656
2255,2255,0.04492402821779251,18.00389862060547,0.004004436079412699,18.0,0.20534835755825043,tensor(0.5039),0.9123908767942339
2256,2256,0.021271415054798126,18.008514404296875,0.0040421453304588795,18.0,0.2142173796892166,tensor(0.5112),0.9195999030489475
2257,2257,0.023264937102794647,18.014238357543945,0.004110892303287983,18.0,0.20458261668682098,tensor(0.4963),0.9287535639014095
2258,2258,0.012196872383356094,18.01118278503418,0.004161120858043432,18.0,0.20705793797969818,tensor(0.5076),0.9346176739782095
2259,2259,0.012746430933475494,18.01494598388672,0.004028202034533024,18.0,0.21115729212760925,tensor(0.4980),0.9217133959755301
2260,2260,0.04144834354519844,18.00737762451172,0.004033236298710108,18.0,0.20854492485523224,tensor(0.5017),0.9471831889823079
2261,2261,0.011259532533586025,18.015052795410156,0.004055180586874485,18.0,0.20182740688323975,tensor(0.4746),0.9009698140434921
2262,2262,0.0368107333779335,18.008947372436523,0.004033940378576517,18.0,0.20451940596103668,tensor(0.4834),0.9381997638847679
2263,2263,0.0429527685046196,18.009498596191406,0.004109939094632864,18.0,0.20105096697807312,tensor(0.4937),0.9276916028466076
2264,2264,0.03889297693967819,18.00109100341797,0.0040641468949615955,18.0,0.20438523590564728,tensor(0.4951),0.9564313979353756
2265,2265,0.01634138636291027,18.017059326171875,0.004120157100260258,18.0,0.20971240103244781,tensor(0.5007),0.9232370217796415
2266,2266,0.04899570345878601,18.006288528442383,0.004133220296353102,18.0,0.20280618965625763,tensor(0.4854),0.9335555778816342
2267,2267,0.051261357963085175,18.005481719970703,0.004054296761751175,18.0,0.2069094330072403,tensor(0.5085),0.9380163170862943
2268,2268,0.03240988031029701,18.009315490722656,0.004191042389720678,18.0,0.20050927996635437,tensor(0.4827),0.9148584310896695
2269,2269,0.031395088881254196,18.008878707885742,0.004055236000567675,18.0,0.20556744933128357,tensor(0.4976),0.9285814249888062
2270,2270,0.03902113065123558,18.00850486755371,0.004032500553876162,18.0,0.21035981178283691,tensor(0.4875),0.9434147800784558
2271,2271,0.04156988114118576,18.012712478637695,0.004105349536985159,18.0,0.20998750627040863,tensor(0.4988),0.9189793679397553
2272,2272,0.037206150591373444,18.006446838378906,0.003991053905338049,18.0,0.20057561993598938,tensor(0.4954),0.9358606890309602
2273,2273,0.014929838478565216,18.009634017944336,0.004011860117316246,18.0,0.20722706615924835,tensor(0.5117),0.9182011201046407
2274,2274,0.017947107553482056,18.014772415161133,0.00392672885209322,18.0,0.2104516476392746,tensor(0.5168),0.9451025510206819
2275,2275,0.014850761741399765,18.011795043945312,0.003977998625487089,18.0,0.20359931886196136,tensor(0.4922),0.9196575148962438
2276,2276,0.030538547784090042,18.011554718017578,0.0039799269288778305,18.0,0.203146293759346,tensor(0.4907),0.9073558158706874
2277,2277,-0.0025809407234191895,18.01462173461914,0.003956963773816824,18.0,0.20331238210201263,tensor(0.4958),0.9090291999746114
2278,2278,0.02270052209496498,18.004283905029297,0.004017507191747427,18.0,0.20373979210853577,tensor(0.4956),0.9253065278753638
2279,2279,0.04725973680615425,18.002408981323242,0.004013760946691036,18.0,0.21060755848884583,tensor(0.5042),0.9345217410009354
2280,2280,0.037075117230415344,18.001361846923828,0.00393777247518301,18.0,0.20457978546619415,tensor(0.4888),0.9197113569825888
2281,2281,0.035108454525470734,18.012914657592773,0.003983544185757637,18.0,0.2122078835964203,tensor(0.5183),0.9262998029589653
2282,2282,0.03882171958684921,18.013608932495117,0.0039190007373690605,18.0,0.20522306859493256,tensor(0.4917),0.8993676980026066
2283,2283,0.04349975660443306,18.0096435546875,0.0038288079667836428,18.0,0.20772065222263336,tensor(0.5149),0.9417274361476302
2284,2284,0.0412973016500473,18.009157180786133,0.004009320866316557,18.0,0.2097276747226715,tensor(0.5178),0.9345334030222148
2285,2285,0.033785462379455566,18.010929107666016,0.0038798213936388493,18.0,0.21070726215839386,tensor(0.4995),0.9387271681334823
2286,2286,0.03029853105545044,18.009347915649414,0.0038734760601073503,18.0,0.1999487727880478,tensor(0.4849),0.9311846878845245
2287,2287,0.053554560989141464,18.01127815246582,0.0039481534622609615,18.0,0.2041705995798111,tensor(0.4980),0.9508602689020336
2288,2288,0.04677743837237358,18.00796890258789,0.004012283869087696,18.0,0.20859001576900482,tensor(0.5161),0.9454465839080513
2289,2289,0.045737314969301224,18.00994300842285,0.0038676392287015915,18.0,0.20809507369995117,tensor(0.5037),0.9091131009627134
2290,2290,0.04612303525209427,18.005037307739258,0.004106208216398954,18.0,0.2057349532842636,tensor(0.4949),0.923027146840468
2291,2291,0.033254701644182205,18.00728416442871,0.0038765643257647753,18.0,0.20547394454479218,tensor(0.5068),0.9310944869648665
2292,2292,0.02236502431333065,18.011537551879883,0.003974649589508772,18.0,0.20836062729358673,tensor(0.5100),0.913122990867123
2293,2293,0.02962726354598999,18.00333595275879,0.0040292744524776936,18.0,0.21146027743816376,tensor(0.5210),0.9463168799411505
2294,2294,0.0401926264166832,18.003498077392578,0.004144656006246805,18.0,0.20674492418766022,tensor(0.4963),0.8945810990408063
2295,2295,0.022627536207437515,18.001245498657227,0.003988573793321848,18.0,0.2050945907831192,tensor(0.4949),0.941715694963932
2296,2296,0.019833941012620926,18.014968872070312,0.0038853848818689585,18.0,0.20534898340702057,tensor(0.4973),0.9131696559488773
2297,2297,0.01571129634976387,18.014690399169922,0.003915357403457165,18.0,0.20617830753326416,tensor(0.5022),0.9006209180224687
2298,2298,0.03437349200248718,18.009157180786133,0.004058248829096556,18.0,0.20679625868797302,tensor(0.5027),0.9087770669721067
2299,2299,0.035657018423080444,18.00625228881836,0.004076422657817602,18.0,0.20792575180530548,tensor(0.5059),0.936842666938901
2300,2300,0.02048589289188385,18.01205825805664,0.00402718735858798,18.0,0.20614324510097504,tensor(0.5107),0.9134135469794273
2301,2301,0.006443861871957779,18.010040283203125,0.004015501122921705,18.0,0.2045084685087204,tensor(0.4998),0.9116738149896264
2302,2302,0.009122897870838642,18.012107849121094,0.003864649450406432,18.0,0.19999095797538757,tensor(0.4873),0.8767151751089841
2303,2303,0.02973763644695282,18.007366180419922,0.004125005565583706,18.0,0.2092348039150238,tensor(0.5127),0.8896875230129808
2304,2304,0.04615641385316849,18.008989334106445,0.004023988731205463,18.0,0.2078455090522766,tensor(0.4905),0.9109508490655571
2305,2305,0.031377002596855164,18.011247634887695,0.004078098107129335,18.0,0.20681199431419373,tensor(0.5176),0.8711584249977022
2306,2306,0.041692689061164856,18.017169952392578,0.00405730027705431,18.0,0.21110720932483673,tensor(0.5073),0.8886434019077569
2307,2307,0.04268231987953186,18.004812240600586,0.003889114363119006,18.0,0.20289123058319092,tensor(0.4954),0.9329025978222489
2308,2308,0.03916503116488457,18.005722045898438,0.00403395714238286,18.0,0.20282836258411407,tensor(0.5063),0.9311526729725301
2309,2309,0.0379042774438858,18.008703231811523,0.004029786679893732,18.0,0.20386475324630737,tensor(0.4954),0.9240009339991957
2310,2310,0.032524190843105316,18.014667510986328,0.004037471488118172,18.0,0.21063578128814697,tensor(0.5012),0.9430366598535329
2311,2311,0.020625978708267212,18.013931274414062,0.004012103658169508,18.0,0.20409926772117615,tensor(0.4915),0.9413100481033325
2312,2312,0.031969163566827774,18.015304565429688,0.003986770752817392,18.0,0.2118941694498062,tensor(0.5132),0.9268652331084013
2313,2313,0.05764613300561905,18.00157928466797,0.003976595122367144,18.0,0.20904332399368286,tensor(0.5044),0.9062372189946473
2314,2314,0.040322501212358475,18.01172637939453,0.003912160638719797,18.0,0.2035689651966095,tensor(0.4875),0.8895223119761795
2315,2315,0.03658786788582802,18.011014938354492,0.00380142405629158,18.0,0.2065717875957489,tensor(0.4875),0.9387953982222825
2316,2316,0.0058802030980587006,18.014469146728516,0.0040100133046507835,18.0,0.20607532560825348,tensor(0.5010),0.9307675680611283
2317,2317,0.029757827520370483,18.00908660888672,0.003931351006031036,18.0,0.20855726301670074,tensor(0.5173),0.9380660359747708
2318,2318,0.036683835089206696,18.002485275268555,0.003922761883586645,18.0,0.2089349776506424,tensor(0.5085),0.9261877690441906
2319,2319,0.020257174968719482,18.00684356689453,0.003959247376769781,18.0,0.20897288620471954,tensor(0.4844),0.9276388590224087
2320,2320,0.01115339994430542,18.01587677001953,0.004080408252775669,18.0,0.20196063816547394,tensor(0.4939),0.9379354070406407
2321,2321,0.02361123636364937,18.011703491210938,0.004030454903841019,18.0,0.20277638733386993,tensor(0.4922),0.9451198759488761
2322,2322,0.008158477023243904,18.020565032958984,0.003990839701145887,18.0,0.20420712232589722,tensor(0.4910),0.893978358944878
2323,2323,0.02013658732175827,18.01207160949707,0.0040135798044502735,18.0,0.21354423463344574,tensor(0.5176),0.9470570289995521
