,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
5563,5563,0.00028243850101716816,1.9998186826705933,3.548174936440773e-05,1.9999999999999933,0.723643958568573,tensor(0.5054),0.33402399998158216
5564,5564,0.00035866672988049686,1.999806523323059,3.6763358366442844e-05,1.9999999999999933,0.691085696220398,tensor(0.5020),0.3327767001464963
5565,5565,0.0002845760900527239,1.999873399734497,3.533446215442382e-05,1.9999999999999933,0.7277188897132874,tensor(0.5129),0.3335136999376118
5566,5566,0.00014776925672776997,1.9998931884765625,3.605357414926402e-05,1.9999999999999933,0.7409517168998718,tensor(0.5322),0.33429510006681085
5567,5567,0.0002152013184968382,1.9998770952224731,3.728645606315695e-05,1.9999999999999933,0.7267546057701111,tensor(0.5073),0.32893590023741126
5568,5568,0.000339639896992594,1.9998278617858887,3.585767626645975e-05,1.9999999999999933,0.7104952335357666,tensor(0.4956),0.33216220000758767
5569,5569,0.0003067138895858079,1.9999045133590698,3.463209213805385e-05,1.9999999999999933,0.715848982334137,tensor(0.5000),0.349734999705106
5570,5570,0.00013433197455015033,1.9999090433120728,3.6685651139123365e-05,1.9999999999999933,0.7174884080886841,tensor(0.5078),0.3432963998056948
5571,5571,0.00039873344940133393,1.999841570854187,3.605175515986048e-05,1.9999999999999933,0.7355206608772278,tensor(0.5095),0.3565496997907758
5572,5572,0.0002094483352266252,1.9998106956481934,3.71793721569702e-05,1.9999999999999933,0.7265777587890625,tensor(0.5183),0.3379723997786641
5573,5573,0.0002470155304763466,1.9998326301574707,3.585300510167144e-05,1.9999999999999933,0.7191808819770813,tensor(0.5039),0.3584797000512481
5574,5574,0.00038012294680811465,1.999877691268921,3.489468144834973e-05,1.9999999999999933,0.7186166644096375,tensor(0.4976),0.32829249976202846
5575,5575,0.00030556003912352026,1.9999001026153564,3.410796489333734e-05,1.9999999999999933,0.7166885137557983,tensor(0.5032),0.3292745999060571
5576,5576,0.0002915694494731724,1.9998736381530762,3.405121969990432e-05,1.9999999999999933,0.6990453004837036,tensor(0.4988),0.332869800273329
5577,5577,0.00022117885237094015,1.9998900890350342,3.4976368624484167e-05,1.9999999999999933,0.7176564931869507,tensor(0.5056),0.33865590021014214
5578,5578,0.0002715592854656279,1.9998557567596436,3.5837154428008944e-05,1.9999999999999933,0.7043640613555908,tensor(0.4871),0.374206000007689
5579,5579,0.00011600484867813066,1.9998927116394043,3.55664778908249e-05,1.9999999999999933,0.7028810977935791,tensor(0.5044),0.3360361997038126
5580,5580,0.0003284981066826731,1.9998105764389038,3.5456851037452e-05,1.9999999999999933,0.6998491287231445,tensor(0.4958),0.34465420013293624
5581,5581,0.0002616166602820158,1.9998953342437744,3.4274740755790845e-05,1.9999999999999933,0.710975706577301,tensor(0.5007),0.36770630022510886
5582,5582,0.0004381274920888245,1.999828815460205,3.5127217415720224e-05,1.9999999999999933,0.710471510887146,tensor(0.5132),0.34991109976544976
5583,5583,0.00024614125140942633,1.9998763799667358,3.444868343649432e-05,1.9999999999999933,0.6908589601516724,tensor(0.4976),0.3334735999815166
5584,5584,0.00012014103413093835,1.9998644590377808,3.668175486382097e-05,1.9999999999999933,0.718466579914093,tensor(0.4941),0.33589080022647977
5585,5585,0.00020390751888044178,1.9998927116394043,3.554891736712307e-05,1.9999999999999933,0.7139829993247986,tensor(0.5054),0.3379436996765435
5586,5586,0.0001583197299623862,1.999875545501709,3.557729723979719e-05,1.9999999999999933,0.7126004099845886,tensor(0.4900),0.33683730009943247
5587,5587,0.0002943233121186495,1.999843955039978,3.547269443515688e-05,1.9999999999999933,0.729142427444458,tensor(0.5171),0.3450298001989722
5588,5588,0.0003111184050794691,1.9998633861541748,3.517994628055021e-05,1.9999999999999933,0.69572514295578,tensor(0.4912),0.27620419999584556
5589,5589,0.0003283482510596514,1.9998451471328735,3.51013513864018e-05,1.9999999999999933,0.7177295088768005,tensor(0.4978),0.2772804000414908
5590,5590,0.00028471736004576087,1.9998443126678467,3.559401011443697e-05,1.9999999999999933,0.7245184779167175,tensor(0.5076),0.28619789984077215
5591,5591,9.545596549287438e-05,1.9998844861984253,3.6955709219910204e-05,1.9999999999999933,0.6841966509819031,tensor(0.4839),0.2826793002896011
5592,5592,0.0001526953565189615,1.9998582601547241,3.640774593804963e-05,1.9999999999999933,0.6839904189109802,tensor(0.4937),0.2869771998375654
5593,5593,8.679053280502558e-05,1.9998971223831177,3.448575807851739e-05,1.9999999999999933,0.7205967307090759,tensor(0.5210),0.30237270006909966
5594,5594,0.00015387848543468863,1.9999274015426636,3.652717714430764e-05,1.9999999999999933,0.7164475321769714,tensor(0.5093),0.30609320010989904
5595,5595,0.00015110701497178525,1.999897837638855,3.749590541701764e-05,1.9999999999999933,0.701366126537323,tensor(0.4966),0.2863455996848643
5596,5596,0.00015095295384526253,1.9998865127563477,3.607180406106636e-05,1.9999999999999933,0.7083721160888672,tensor(0.5063),0.29530050000175834
5597,5597,0.00034387962659820914,1.999847173690796,3.7452653486980125e-05,1.9999999999999933,0.734617292881012,tensor(0.5061),0.3155682999640703
5598,5598,0.000329391477862373,1.9998843669891357,3.6483379517449066e-05,1.9999999999999933,0.7108927369117737,tensor(0.5024),0.31583839980885386
5599,5599,0.0004285748000256717,1.9998070001602173,3.542343256413005e-05,1.9999999999999933,0.7191800475120544,tensor(0.4968),0.29919670009985566
5600,5600,0.0002794048050418496,1.9998369216918945,3.648367419373244e-05,1.9999999999999933,0.7117967009544373,tensor(0.4988),0.31045700004324317
5601,5601,0.00010548415593802929,1.9999233484268188,3.52370880136732e-05,1.9999999999999933,0.7119432091712952,tensor(0.5054),0.30911439983174205
5602,5602,0.00012063555186614394,1.9998462200164795,3.432102676015347e-05,1.9999999999999933,0.7234848141670227,tensor(0.4998),0.321346000302583
5603,5603,0.0002020990796154365,1.9998565912246704,3.624803139246069e-05,1.9999999999999933,0.703030526638031,tensor(0.4785),0.33481139969080687
5604,5604,0.00012065700138919055,1.9998902082443237,3.540009856806137e-05,1.9999999999999933,0.7024756073951721,tensor(0.5029),0.3529562000185251
5605,5605,0.00029192541842348874,1.9998455047607422,3.443214518483728e-05,1.9999999999999933,0.7084270715713501,tensor(0.4941),0.3443073001690209
5606,5606,0.00030052673537284136,1.9999101161956787,3.6553992686094716e-05,1.9999999999999933,0.7192925810813904,tensor(0.4915),0.32806009985506535
5607,5607,0.00031578182824887335,1.9998300075531006,3.529716923367232e-05,1.9999999999999933,0.7434458136558533,tensor(0.5024),0.32620330015197396
5608,5608,0.0003528418892528862,1.9998170137405396,3.459680738160387e-05,1.9999999999999933,0.692977786064148,tensor(0.4919),0.33283219998702407
5609,5609,0.00019956253527197987,1.9998608827590942,3.472752359812148e-05,1.9999999999999933,0.7292734384536743,tensor(0.5059),0.29964570002630353
5610,5610,0.00018595419533085078,1.9998701810836792,3.57656208507251e-05,1.9999999999999933,0.7277898788452148,tensor(0.5051),0.40212300000712276
5611,5611,0.0001807747466955334,1.9999077320098877,3.476358324405737e-05,1.9999999999999933,0.6970195174217224,tensor(0.4846),0.3001749999821186
5612,5612,0.00029596348758786917,1.9998586177825928,3.513265255605802e-05,1.9999999999999933,0.7212268114089966,tensor(0.5125),0.3599322000518441
5613,5613,6.331638724077493e-05,1.9998581409454346,3.532693153829314e-05,1.9999999999999933,0.6981467604637146,tensor(0.4917),0.3311731996946037
5614,5614,0.0001482044463045895,1.9998877048492432,3.4782944567268714e-05,1.9999999999999933,0.7010347843170166,tensor(0.4995),0.33919759979471564
5615,5615,0.00017262842447962612,1.9998973608016968,3.568144529708661e-05,1.9999999999999933,0.7080407738685608,tensor(0.5022),0.36224310006946325
5616,5616,0.0002637488069012761,1.9998986721038818,3.614593515521847e-05,1.9999999999999933,0.7211033701896667,tensor(0.5054),0.4436788000166416
5617,5617,0.0004652058705687523,1.9998481273651123,3.4261167456861585e-05,1.9999999999999933,0.7361968755722046,tensor(0.5151),0.31968789966776967
5618,5618,0.0002629924565553665,1.9998224973678589,3.5833250876748934e-05,1.9999999999999933,0.6974352598190308,tensor(0.4900),0.35124609991908073
5619,5619,0.000139984127599746,1.9998992681503296,3.588927575037815e-05,1.9999999999999933,0.701442301273346,tensor(0.5161),0.34916829969733953
5620,5620,0.00029237059061415493,1.999862551689148,3.555366492946632e-05,1.9999999999999933,0.7106691002845764,tensor(0.4922),0.3462895001284778
5621,5621,0.0002143839665222913,1.9998890161514282,3.402879519853741e-05,1.9999999999999933,0.6974915862083435,tensor(0.4822),0.34429850010201335
5622,5622,0.00011500971595523879,1.999868631362915,3.5675860999617726e-05,1.9999999999999933,0.7133476138114929,tensor(0.5020),0.34345189994201064
5623,5623,2.6192417863057926e-05,1.9999359846115112,3.557522359187715e-05,1.9999999999999933,0.712770402431488,tensor(0.4897),0.3679460999555886
5624,5624,0.00029068486765027046,1.9998831748962402,3.4596909245010465e-05,1.9999999999999933,0.6975957751274109,tensor(0.4932),0.3547034002840519
5625,5625,0.0001831056288210675,1.9999215602874756,3.6990106309531257e-05,1.9999999999999933,0.7149327397346497,tensor(0.4944),0.32440870022401214
5626,5626,0.00022102355433162302,1.9998624324798584,3.569030013750307e-05,1.9999999999999933,0.7179070711135864,tensor(0.4963),0.3396155000664294
5627,5627,0.00024487730115652084,1.9998834133148193,3.6980138247599825e-05,1.9999999999999933,0.7103137969970703,tensor(0.5017),0.34900430031120777
5628,5628,0.0003216344921384007,1.9998328685760498,3.702693720697425e-05,1.9999999999999933,0.7238487601280212,tensor(0.5071),0.33923690021038055
5629,5629,0.00029657024424523115,1.9998639822006226,3.45040753018111e-05,1.9999999999999933,0.7116119265556335,tensor(0.5017),0.3459760998375714
5630,5630,0.00029331911355257034,1.9998283386230469,3.5955450584879145e-05,1.9999999999999933,0.7110990285873413,tensor(0.4941),0.3489617998711765
5631,5631,0.00020459730876609683,1.9998698234558105,3.75302552129142e-05,1.9999999999999933,0.7121447920799255,tensor(0.5164),0.34751040022820234
5632,5632,0.00022454300778917968,1.9998441934585571,3.676435153465718e-05,1.9999999999999933,0.7032597661018372,tensor(0.5090),0.3556726002134383
5633,5633,0.0001670670899329707,1.9998712539672852,3.5085013223579153e-05,1.9999999999999933,0.6984639167785645,tensor(0.4890),0.3585088001564145
5634,5634,0.00024243383086286485,1.9998775720596313,3.618353730416857e-05,1.9999999999999933,0.6998605728149414,tensor(0.4861),0.3270911001600325
5635,5635,0.0002592200180515647,1.9998347759246826,3.7425423215609044e-05,1.9999999999999933,0.6988801956176758,tensor(0.4851),0.35165400011464953
5636,5636,0.000288907322101295,1.9998315572738647,3.548272798070684e-05,1.9999999999999933,0.690403163433075,tensor(0.4927),0.3488837997429073
5637,5637,0.0003709215088747442,1.9998018741607666,3.45575281244237e-05,1.9999999999999933,0.7049151659011841,tensor(0.4900),0.3452693000435829
5638,5638,0.0001774716511135921,1.9998449087142944,3.7001565942773595e-05,1.9999999999999933,0.7179588079452515,tensor(0.4983),0.3569193002767861
5639,5639,0.0002835077466443181,1.9998679161071777,3.536690564942546e-05,1.9999999999999933,0.7026854157447815,tensor(0.4941),0.3613296998664737
5640,5640,7.461234781658277e-05,1.999893069267273,3.535548967192881e-05,1.9999999999999933,0.7155044078826904,tensor(0.5166),0.3351150001399219
5641,5641,0.00019799775327555835,1.9998852014541626,3.81629251933191e-05,1.9999999999999933,0.707182765007019,tensor(0.4873),0.32279530027881265
5642,5642,0.00015451520448550582,1.9999196529388428,3.7310226616682485e-05,1.9999999999999933,0.7063611149787903,tensor(0.4927),0.45755429985001683
5643,5643,0.00033046462340280414,1.999801754951477,3.441763328737579e-05,1.9999999999999933,0.7112828493118286,tensor(0.5081),0.34658930031582713
5644,5644,0.00014421837113332003,1.9999165534973145,3.5392684367252514e-05,1.9999999999999933,0.7050306797027588,tensor(0.4983),0.36554969986900687
5645,5645,0.00014576537068933249,1.999903917312622,3.550157634890638e-05,1.9999999999999933,0.7046059966087341,tensor(0.5005),0.33810209995135665
5646,5646,0.00016064004739746451,1.9999083280563354,3.4802509617293254e-05,1.9999999999999933,0.714734673500061,tensor(0.5103),0.34420649986714125
5647,5647,8.102662832243368e-05,1.999983310699463,3.6144960176898167e-05,1.9999999999999933,0.6972649693489075,tensor(0.4968),0.3414096999913454
5648,5648,0.00015032096416689456,1.999869465827942,3.6133340472588316e-05,1.9999999999999933,0.7357059717178345,tensor(0.5083),0.337994699832052
5649,5649,0.0003745685098692775,1.999786138534546,3.508074223645963e-05,1.9999999999999933,0.6935715675354004,tensor(0.4893),0.3544104997999966
5650,5650,0.00020140498236287385,1.9998832941055298,3.628645572462119e-05,1.9999999999999933,0.7115432620048523,tensor(0.5078),0.35070669976994395
5651,5651,0.0001402509369654581,1.9999186992645264,3.5675624530995265e-05,1.9999999999999933,0.7086086273193359,tensor(0.5051),0.3673625998198986
5652,5652,8.267146768048406e-05,1.9999284744262695,3.6142071621725336e-05,1.9999999999999933,0.7254290580749512,tensor(0.4990),0.3681541997939348
5653,5653,0.0003060414455831051,1.9998983144760132,3.6151544918539e-05,1.9999999999999933,0.705225944519043,tensor(0.5017),0.34856249997392297
5654,5654,0.00013634326751343906,1.9998743534088135,3.640324575826526e-05,1.9999999999999933,0.7044478058815002,tensor(0.4949),0.3609743001870811
5655,5655,0.0003349308972246945,1.9998420476913452,3.5055476473644376e-05,1.9999999999999933,0.6968650221824646,tensor(0.5034),0.3518604002892971
5656,5656,0.0001839897158788517,1.9998637437820435,3.71367423213087e-05,1.9999999999999933,0.7151809334754944,tensor(0.4888),0.3469892996363342
5657,5657,8.162276935763657e-05,1.9998856782913208,3.675629704957828e-05,1.9999999999999933,0.6926488280296326,tensor(0.4849),0.32963240006938577
5658,5658,0.00019293572404421866,1.9998819828033447,3.391423524590209e-05,1.9999999999999933,0.6933704614639282,tensor(0.5037),0.3670076997950673
5659,5659,0.0001493262534495443,1.9998888969421387,3.544188439263962e-05,1.9999999999999933,0.7047023773193359,tensor(0.5051),0.3414646997116506
5660,5660,0.00018251700385008007,1.9998302459716797,3.642126830527559e-05,1.9999999999999933,0.714358389377594,tensor(0.4978),0.34661930007860065
5661,5661,0.0003842737933155149,1.999847173690796,3.449631549301557e-05,1.9999999999999933,0.712141752243042,tensor(0.4924),0.3633480998687446
5662,5662,0.00030774297192692757,1.9997832775115967,3.6538895074045286e-05,1.9999999999999933,0.6989344954490662,tensor(0.4978),0.33743909979239106
5663,5663,0.00014236324932426214,1.999877691268921,3.479389124549925e-05,1.9999999999999933,0.7118495106697083,tensor(0.5046),0.367187200114131
5664,5664,0.00028651353204622865,1.9997894763946533,3.516036304063164e-05,1.9999999999999933,0.731712818145752,tensor(0.5073),0.3593148998916149
5665,5665,0.00035463800304569304,1.999880075454712,3.563821883290075e-05,1.9999999999999933,0.7015953660011292,tensor(0.4929),0.34925319999456406
5666,5666,0.0001400963810738176,1.9998805522918701,3.5055101761827245e-05,1.9999999999999933,0.700233519077301,tensor(0.4897),0.34139539999887347
5667,5667,0.00010652333730831742,1.9998793601989746,3.523899431456812e-05,1.9999999999999933,0.7363532185554504,tensor(0.5159),0.3480187999084592
5668,5668,0.00021765496057923883,1.9998576641082764,3.4846299968194216e-05,1.9999999999999933,0.7104308605194092,tensor(0.4980),0.3611296000890434
5669,5669,0.0002349929272895679,1.999855399131775,3.5408069379627705e-05,1.9999999999999933,0.7368752956390381,tensor(0.5193),0.35869550006464124
5670,5670,0.00023606275499332696,1.9998801946640015,3.5210676287533715e-05,1.9999999999999933,0.730682373046875,tensor(0.5212),0.34483780013397336
5671,5671,0.00035867499536834657,1.9998719692230225,3.450397707638331e-05,1.9999999999999933,0.7101196050643921,tensor(0.5049),0.353625999763608
5672,5672,0.0004683324950747192,1.9997899532318115,3.527578155626543e-05,1.9999999999999933,0.7146872282028198,tensor(0.5059),0.3539815000258386
5673,5673,0.00023832189617678523,1.9998878240585327,3.557774471119046e-05,1.9999999999999933,0.7221177816390991,tensor(0.5032),0.352902399841696
5674,5674,0.0002699756878428161,1.9998897314071655,3.4707401937339455e-05,1.9999999999999933,0.7082228660583496,tensor(0.5107),0.3549901000224054
5675,5675,0.0002649798698257655,1.9998496770858765,3.555433431756683e-05,1.9999999999999933,0.7101428508758545,tensor(0.4949),0.3488450003787875
5676,5676,0.0001599557144800201,1.9998629093170166,3.6012290365761146e-05,1.9999999999999933,0.7178941369056702,tensor(0.5151),0.3682985999621451
