,epoch,loss,energy_mean,energy_std,CI,proposal_width,acceptance_rate,walltime
5494,5494,0.0032251114025712013,12.500133514404297,0.0006488970248028636,12.499999999999952,0.25180086493492126,tensor(0.4976),0.673072214005515
5495,5495,0.008076108992099762,12.4996919631958,0.0006740909302607179,12.499999999999952,0.247348353266716,tensor(0.4995),0.6607561870478094
5496,5496,-0.005050070583820343,12.5017671585083,0.000611832772847265,12.499999999999952,0.25581714510917664,tensor(0.4985),0.6877486680168658
5497,5497,-0.003981697838753462,12.498573303222656,0.0006427345215342939,12.499999999999952,0.2491501271724701,tensor(0.4866),0.6332820120733231
5498,5498,0.0018387155141681433,12.499396324157715,0.000605673179961741,12.499999999999952,0.2562714219093323,tensor(0.4980),0.6634349368978292
5499,5499,-0.00034845410846173763,12.500682830810547,0.0006220085779204965,12.499999999999952,0.2553555965423584,tensor(0.5076),0.6609499710611999
5500,5500,-0.003802494378760457,12.500658988952637,0.0006100292084738612,12.499999999999952,0.2562636435031891,tensor(0.5015),0.6557498651091009
5501,5501,-0.004851917736232281,12.499532699584961,0.000638385652564466,12.499999999999952,0.2618636190891266,tensor(0.5181),0.65085827303119
5502,5502,-0.004913099110126495,12.501139640808105,0.0006466680788435042,12.499999999999952,0.2575586438179016,tensor(0.5066),0.678963998099789
5503,5503,-0.004452712833881378,12.50123405456543,0.000610463903285563,12.499999999999952,0.24811765551567078,tensor(0.4937),0.6364029310643673
5504,5504,-0.0035799804609268904,12.499948501586914,0.0006295978673733771,12.499999999999952,0.2591865658760071,tensor(0.5029),0.6781048099510372
5505,5505,-0.0052091209217906,12.500347137451172,0.0006267166463658214,12.499999999999952,0.25014883279800415,tensor(0.4944),0.6631984640844166
5506,5506,-0.003638703376054764,12.500332832336426,0.0006131419213488698,12.499999999999952,0.25563812255859375,tensor(0.5059),0.6615320548880845
5507,5507,0.00208737188950181,12.49999713897705,0.0006182254874147475,12.499999999999952,0.25195813179016113,tensor(0.5115),0.6408172950614244
5508,5508,-0.004576109349727631,12.500059127807617,0.000626192195340991,12.499999999999952,0.25747668743133545,tensor(0.5068),0.6650042938999832
5509,5509,-0.0030959153082221746,12.500192642211914,0.0005947240279056132,12.499999999999952,0.2579963207244873,tensor(0.5076),0.6319442051462829
5510,5510,0.0012264340184628963,12.49989128112793,0.0006078764563426375,12.499999999999952,0.2555801570415497,tensor(0.5000),0.6681896459776908
5511,5511,-0.0015814690850675106,12.500580787658691,0.0006087241927161813,12.499999999999952,0.2496478110551834,tensor(0.4878),0.6544903998728842
5512,5512,-0.004855138249695301,12.50101375579834,0.0006366331363096833,12.499999999999952,0.2585679590702057,tensor(0.5112),0.6828137619886547
5513,5513,-0.0012573068961501122,12.499505996704102,0.0006327087758108974,12.499999999999952,0.25208860635757446,tensor(0.4932),0.6621751908678561
5514,5514,-0.001530986512079835,12.500750541687012,0.0006153633003123105,12.499999999999952,0.2592241168022156,tensor(0.5034),0.6701032139826566
5515,5515,0.0006888224743306637,12.49919605255127,0.0006162600475363433,12.499999999999952,0.25147029757499695,tensor(0.4915),0.6511696630623192
5516,5516,-0.004556130152195692,12.499855995178223,0.0006231755833141506,12.499999999999952,0.2551414966583252,tensor(0.4941),0.6700657410547137
5517,5517,-0.0030526435002684593,12.500350952148438,0.0006058782455511391,12.499999999999952,0.25672557950019836,tensor(0.5020),0.6545026779640466
5518,5518,-0.001747045200318098,12.500658988952637,0.0005971204373054206,12.499999999999952,0.2572818398475647,tensor(0.5122),0.6756035310681909
5519,5519,-0.001203041523694992,12.499228477478027,0.0006067553185857832,12.499999999999952,0.25420430302619934,tensor(0.5024),0.6551153229083866
5520,5520,-0.000340041471645236,12.499475479125977,0.0005984992603771389,12.499999999999952,0.25978609919548035,tensor(0.5171),0.6581360870040953
5521,5521,-0.002467838115990162,12.499926567077637,0.0005942166899330914,12.499999999999952,0.2502954602241516,tensor(0.4868),0.6261881359387189
5522,5522,-0.00012431200593709946,12.499735832214355,0.0006006776820868254,12.499999999999952,0.2479674369096756,tensor(0.4819),0.6648133019916713
5523,5523,-0.0040884362533688545,12.500475883483887,0.0006064404733479023,12.499999999999952,0.25339314341545105,tensor(0.5112),0.6470402439590544
5524,5524,-0.0011420224327594042,12.50072956085205,0.0005931634805165231,12.499999999999952,0.252739816904068,tensor(0.4973),0.6758362750988454
5525,5525,-0.0015306929126381874,12.499955177307129,0.0005973820807412267,12.499999999999952,0.24851779639720917,tensor(0.4905),0.6311490510124713
5526,5526,-0.003131252247840166,12.500777244567871,0.0006002066656947136,12.499999999999952,0.2526247501373291,tensor(0.5020),0.6675625741481781
5527,5527,-0.0049422672018408775,12.500422477722168,0.0006275050109252334,12.499999999999952,0.25532567501068115,tensor(0.4927),0.6306565389968455
5528,5528,-0.002889916766434908,12.500584602355957,0.000620672304648906,12.499999999999952,0.2596149742603302,tensor(0.4961),0.7246952978894114
5529,5529,-0.004037416540086269,12.501289367675781,0.0006103760097175837,12.499999999999952,0.25395482778549194,tensor(0.5073),0.63528763782233
5530,5530,-0.004498915281146765,12.500518798828125,0.0006236684275791049,12.499999999999952,0.2546224296092987,tensor(0.5071),0.6475270939990878
5531,5531,-0.006295805796980858,12.499804496765137,0.0006302846595644951,12.499999999999952,0.25145384669303894,tensor(0.4990),0.629233717918396
5532,5532,-0.002351065631955862,12.50001335144043,0.0006383712752722204,12.499999999999952,0.25035157799720764,tensor(0.4963),0.652568639954552
5533,5533,-0.0023372634314000607,12.501581192016602,0.0006387265166267753,12.499999999999952,0.2618695795536041,tensor(0.5068),0.6619783940259367
5534,5534,-0.0019154497422277927,12.500336647033691,0.0005854484625160694,12.499999999999952,0.2509424090385437,tensor(0.4990),0.660042691975832
5535,5535,-0.0048676603473722935,12.500469207763672,0.0006133437855169177,12.499999999999952,0.26080530881881714,tensor(0.5046),0.6692750719375908
5536,5536,-0.0002559223212301731,12.499504089355469,0.0006034481921233237,12.499999999999952,0.2538096308708191,tensor(0.5046),0.6863693299237639
5537,5537,0.0006181448698043823,12.498946189880371,0.0006018122076056898,12.499999999999952,0.25590601563453674,tensor(0.5042),0.6290485030040145
5538,5538,-0.002794908359646797,12.500283241271973,0.0006010257638990879,12.499999999999952,0.256826788187027,tensor(0.5073),0.6788701720070094
5539,5539,-0.004582750611007214,12.501775741577148,0.0006072051473893225,12.499999999999952,0.26030996441841125,tensor(0.4941),0.6648322129622102
5540,5540,-0.0024522878229618073,12.499919891357422,0.0006092131952755153,12.499999999999952,0.256863534450531,tensor(0.5061),0.6613322771154344
5541,5541,-0.0005983670707792044,12.499772071838379,0.0006190990679897368,12.499999999999952,0.25592073798179626,tensor(0.4932),0.6263373449910432
5542,5542,-0.0021164449863135815,12.500346183776855,0.0005970922647975385,12.499999999999952,0.2553940713405609,tensor(0.4944),0.6926894329953939
5543,5543,-0.004033559467643499,12.500720977783203,0.0005995581159368157,12.499999999999952,0.2585510313510895,tensor(0.5068),0.6575357581023127
5544,5544,-0.0011773626320064068,12.500116348266602,0.0006140909972600639,12.499999999999952,0.2511059641838074,tensor(0.4968),0.6594331918749958
5545,5545,-0.0025514215230941772,12.499565124511719,0.0006159712793305516,12.499999999999952,0.2567526400089264,tensor(0.5195),0.6572944410145283
5546,5546,-0.0019201852846890688,12.50040340423584,0.0006096120923757553,12.499999999999952,0.25281238555908203,tensor(0.4797),0.6523593571037054
5547,5547,-0.00279123242944479,12.499462127685547,0.0006126852822490036,12.499999999999952,0.25293561816215515,tensor(0.4973),0.6362834370229393
5548,5548,-0.0011580884456634521,12.500697135925293,0.0006041126907803118,12.499999999999952,0.2582157254219055,tensor(0.5049),0.6620852220803499
5549,5549,0.0015916600823402405,12.500292778015137,0.0006133390124887228,12.499999999999952,0.2552778422832489,tensor(0.4983),0.6350905769504607
5550,5550,-0.0055633471347391605,12.501070022583008,0.000618125544860959,12.499999999999952,0.25320810079574585,tensor(0.4875),0.684274657163769
5551,5551,-0.002432059496641159,12.500272750854492,0.0006108415545895696,12.499999999999952,0.25485989451408386,tensor(0.4885),0.6581034569535404
5552,5552,-0.0021006620954722166,12.500816345214844,0.0006094923592172563,12.499999999999952,0.24655240774154663,tensor(0.4971),0.6461198211181909
5553,5553,-0.0020355144515633583,12.50137996673584,0.000605119566898793,12.499999999999952,0.2524179220199585,tensor(0.5081),0.669200706994161
5554,5554,0.001078339759260416,12.49964427947998,0.0006145880906842649,12.499999999999952,0.25814053416252136,tensor(0.5085),0.685663681011647
5555,5555,-0.005924259778112173,12.499876022338867,0.0006171092391014099,12.499999999999952,0.2466069757938385,tensor(0.4734),0.6417532609775662
5556,5556,-0.0018182620406150818,12.49920654296875,0.0005933437496423721,12.499999999999952,0.2551046907901764,tensor(0.5007),0.6696480340324342
5557,5557,-0.0035474724136292934,12.50095272064209,0.0006079439190216362,12.499999999999952,0.2528483271598816,tensor(0.5044),0.6756923678331077
5558,5558,0.0002759448252618313,12.499709129333496,0.0005926192970946431,12.499999999999952,0.2548275589942932,tensor(0.4988),0.6727290488779545
5559,5559,-0.0035035423934459686,12.500134468078613,0.0005979849374853075,12.499999999999952,0.25487130880355835,tensor(0.4890),0.6460305429063737
5560,5560,-0.008514233864843845,12.500615119934082,0.0006189660634845495,12.499999999999952,0.25160276889801025,tensor(0.4939),0.6267749390099198
5561,5561,0.000996762653812766,12.49990177154541,0.0006181374774314463,12.499999999999952,0.2515002489089966,tensor(0.4861),0.6497922320850194
5562,5562,-0.001374152023345232,12.500198364257812,0.0006181560456752777,12.499999999999952,0.25757381319999695,tensor(0.4971),0.669161390978843
5563,5563,-0.0023741284385323524,12.499892234802246,0.000608100148383528,12.499999999999952,0.25175851583480835,tensor(0.4963),0.6563470989931375
5564,5564,-0.0011035040952265263,12.499844551086426,0.0006122566992416978,12.499999999999952,0.2559431791305542,tensor(0.5020),0.6520653781481087
5565,5565,-0.002233763225376606,12.500264167785645,0.0006125791696831584,12.499999999999952,0.26288163661956787,tensor(0.5103),0.6678999089635909
5566,5566,-0.0008919112151488662,12.49995231628418,0.0005978659028187394,12.499999999999952,0.2526664435863495,tensor(0.5046),0.6598117239773273
5567,5567,-0.0028788272757083178,12.49968147277832,0.0006194248562678695,12.499999999999952,0.25195297598838806,tensor(0.4995),0.6461510688532144
5568,5568,-0.0022924370132386684,12.50091552734375,0.0006080865277908742,12.499999999999952,0.257811039686203,tensor(0.4875),0.6553486059419811
5569,5569,-0.003785213688388467,12.500645637512207,0.0006062434986233711,12.499999999999952,0.2562297582626343,tensor(0.5037),0.6464363720733672
5570,5570,-0.00018737046048045158,12.498994827270508,0.0006148368120193481,12.499999999999952,0.26201072335243225,tensor(0.4966),0.6774431809317321
5571,5571,-0.0006576557643711567,12.499987602233887,0.0005906633450649679,12.499999999999952,0.2528584897518158,tensor(0.5020),0.6510124867781997
5572,5572,-0.003522183746099472,12.4998197555542,0.0006242444505915046,12.499999999999952,0.25123074650764465,tensor(0.4922),0.6759811160154641
5573,5573,-0.003418492851778865,12.4999361038208,0.000600627507083118,12.499999999999952,0.24902932345867157,tensor(0.4797),0.6534334409516305
5574,5574,0.0019000961910933256,12.500423431396484,0.0006068313377909362,12.499999999999952,0.25322073698043823,tensor(0.4973),0.66998071805574
5575,5575,-0.0016368913929909468,12.500268936157227,0.0006149486871436238,12.499999999999952,0.26098987460136414,tensor(0.5076),0.6477523299399763
5576,5576,-0.004271176643669605,12.499879837036133,0.0006046114140190184,12.499999999999952,0.2557745575904846,tensor(0.5056),0.6359482440166175
5577,5577,0.0010638899402692914,12.49910831451416,0.000622444786131382,12.499999999999952,0.26016539335250854,tensor(0.4961),0.6104783869814128
5578,5578,-0.004048632457852364,12.50117015838623,0.0006156914751045406,12.499999999999952,0.2524756193161011,tensor(0.4961),0.6696002269163728
5579,5579,-0.0010568108409643173,12.501220703125,0.0006061122403480113,12.499999999999952,0.255020409822464,tensor(0.4973),0.6326119881123304
5580,5580,-0.004844838287681341,12.500420570373535,0.0006052471580915153,12.499999999999952,0.25147148966789246,tensor(0.4932),0.6648948239162564
5581,5581,-0.0032369140535593033,12.499421119689941,0.0006096868892200291,12.499999999999952,0.25548815727233887,tensor(0.4910),0.644841433968395
5582,5582,0.0009698411449790001,12.499784469604492,0.000641996564809233,12.499999999999952,0.2533888816833496,tensor(0.4902),0.6740515381097794
5583,5583,-0.0016203857958316803,12.499017715454102,0.0005987756885588169,12.499999999999952,0.24938403069972992,tensor(0.5095),0.6276892421301454
5584,5584,-0.0025729332119226456,12.49948501586914,0.0006202887743711472,12.499999999999952,0.25968584418296814,tensor(0.5195),0.6757765070069581
5585,5585,-0.0022556239273399115,12.499505996704102,0.0005933708162046969,12.499999999999952,0.25936150550842285,tensor(0.4995),0.6574426221195608
5586,5586,-0.0010007224045693874,12.50092887878418,0.0006091912509873509,12.499999999999952,0.24871020019054413,tensor(0.4976),0.6635337660554796
5587,5587,-0.002217681612819433,12.500368118286133,0.0005884718848392367,12.499999999999952,0.25495776534080505,tensor(0.5122),0.6700413960497826
5588,5588,-0.003928610123693943,12.500195503234863,0.0006077043362893164,12.499999999999952,0.25662294030189514,tensor(0.5007),0.6762237579096109
5589,5589,-0.0032951890025287867,12.500359535217285,0.000597400707192719,12.499999999999952,0.2585811913013458,tensor(0.5115),0.6333491709083319
5590,5590,-0.00268790265545249,12.500356674194336,0.0006132209673523903,12.499999999999952,0.24713453650474548,tensor(0.4895),0.6688702688552439
5591,5591,-0.00033946335315704346,12.50031852722168,0.0006216822657734156,12.499999999999952,0.2573680877685547,tensor(0.4956),0.6483116059098393
5592,5592,-0.0031764409504830837,12.500316619873047,0.0006167975370772183,12.499999999999952,0.25233110785484314,tensor(0.4868),0.6741958090569824
5593,5593,-0.0006183080840855837,12.498905181884766,0.000633125426247716,12.499999999999952,0.25519177317619324,tensor(0.5051),0.6514964760281146
5594,5594,-0.002243653405457735,12.500232696533203,0.0006159954937174916,12.499999999999952,0.2560911774635315,tensor(0.5107),0.695293289842084
5595,5595,-0.003512282855808735,12.501273155212402,0.0006319743115454912,12.499999999999952,0.25278419256210327,tensor(0.4980),0.6573333700653166
5596,5596,-0.0028475038707256317,12.500723838806152,0.0006356016965582967,12.499999999999952,0.2502281963825226,tensor(0.4807),0.6581601370126009
5597,5597,-0.002774521242827177,12.499518394470215,0.0006053064716979861,12.499999999999952,0.2540799081325531,tensor(0.5054),0.6318603721447289
5598,5598,-0.004878997802734375,12.499167442321777,0.000631240603979677,12.499999999999952,0.2569982409477234,tensor(0.5137),0.7234415870625526
5599,5599,-0.0010215910151600838,12.501204490661621,0.0005850040470249951,12.499999999999952,0.25611814856529236,tensor(0.4968),0.6644340569619089
5600,5600,0.0012007649056613445,12.500561714172363,0.0005989712662994862,12.499999999999952,0.25343433022499084,tensor(0.5007),0.6847443550359458
5601,5601,-0.0031931735575199127,12.500134468078613,0.0005955641972832382,12.499999999999952,0.2512574791908264,tensor(0.5037),0.6465839329175651
